wavelength,1835,1067,1069,1250,1248,1252,1254,1282,1285,1276,1278,1274,1272,1256,1258,1260,1262,1269,1267,1265,1470,1475,1791,1789,1921,1918,1798,1796,1794,1817,1815,1813,2182,2186,2174,2177,1806,1808,1804,1802,1800,2127,2134,2141,2149,2157,1408,1418,1412,2163,2171,2168,1614,1631,1623,1627,1656,1654,1647,1652,1650,1642,1635,1639,2109,2103,2121,2115,2312,2310,2308,1456,1464,1927,1430,1924,1665,1668,1658,1660,1662,494,500,490,487,458,456,479,483,481,473,472,475,477
2127,0.34118214010564474,0.3318143874809292,0.32436651865587357,0.3570608549074247,0.3850930989957926,0.34060513859841124,0.33246920779423217,0.02225019958901912,0.1041365129544799,0.19244918958605833,0.1020873994413853,0.1772765617892239,0.1860635542469266,0.4015851921099786,0.3612412527239707,0.281370517714972,0.16767532827351367,0.1782814842898569,0.14668480588515964,0.14979441794374831,0.1941057683165019,0.06336566465797527,0.22812546406931244,0.20551992178846318,0.5586193412132868,0.26002234327902346,0.40978603450185946,0.365191799678923,0.2934546805335366,0.2641519448051882,0.39328517804788343,0.33609825153889994,0.22818390571289177,0.08910561342738331,0.3821137471400343,0.3019059888852892,0.19698504030750275,0.14179554113874182,0.28197605979103213,0.3254018897529669,0.37705342089229993,1.0,0.9291228965013891,0.9017428911551837,0.8752788821982855,0.8548397486285202,0.716507354745557,0.6873178809418266,0.7007480682165866,0.7476080368058198,0.557432333047595,0.6785380524926832,0.6824705538085178,0.6176995930965195,0.6744561997702481,0.6043649981650987,0.7285338708318108,0.6787256541017677,0.7082524187836496,0.7254859319619595,0.7108384986189895,0.6015917911312942,0.5895941650581235,0.5412872015467854,0.8257569315131783,0.768420854977231,0.9251563207373665,0.8762133837119521,0.5418074816334386,0.644736839331308,0.714833062953132,0.6393891359050482,0.4462674116382854,0.8157636062773853,0.7533079586128635,0.765215651435085,0.7543400362170973,0.7543480595961362,0.7425020596797427,0.7290005035908006,0.7329582753924921,0.5916415547599636,0.6110264329929274,0.657336593627573,0.5453250403037936,0.4258332120810147,0.4115346351405146,0.5478630629422507,0.5588425024421126,0.5221489834944949,0.39524684620343026,0.45976581292482654,0.43315545277922674,0.4030850264049398
2134,0.41155552022734054,0.39190127650640716,0.4027923006172595,0.34611965954382456,0.3620866206949217,0.3075324073294039,0.2754812257548191,0.047389782330244545,0.13516226873274662,0.14907717165599907,0.05296201073337123,0.1163298103642309,0.12892314810366373,0.3485369814141319,0.31096954651702846,0.23922252996145763,0.16059486161074507,0.12535158488894002,0.09715439987410238,0.118561647789823,0.22715239425771974,0.044436507455920586,0.1602757927925252,0.11904602953691314,0.48051575544968894,0.15366362538599712,0.2939536870380567,0.2795034739844293,0.22841594469852627,0.14661259455371473,0.2654777421359868,0.191879858489994,0.17583571464012598,0.02709661716862889,0.3982025175680846,0.26931979543664186,0.14045395315724057,0.049974351142324146,0.22912015386453172,0.25373824954487584,0.27026075891946466,0.9291228965013891,1.0,0.9494660907295188,0.9296947609314428,0.9327793218416155,0.6596063913588348,0.5964342052979306,0.6174223497662021,0.8235979049384301,0.6223346859688202,0.7565529898308129,0.7035107397664571,0.6151458291698984,0.7200963980544907,0.6587902576340914,0.7036206204244185,0.6395173087983178,0.6747424739344159,0.6986157668701134,0.660640049560685,0.5881090124150536,0.5852179972930688,0.5332886250648611,0.7348044499546758,0.6627898699396815,0.8675958612837141,0.8157860921526561,0.4156269943529535,0.5613480642564578,0.6821350307644983,0.610876355857951,0.4433948553692124,0.8285615565960301,0.6914447143114261,0.73012593406331,0.7567077237458351,0.7096379210587449,0.7384842225896188,0.7388392777519031,0.7635861112090179,0.5371665345240315,0.5988221782041356,0.6081846376989983,0.47690942509197926,0.30076979226906664,0.27491006965452025,0.38546619608016847,0.4166332153022754,0.3692932380915805,0.2683589790883366,0.3261590452908093,0.3142470214975728,0.2700601388591798
2141,0.2701839046490663,0.2831442768062029,0.3292387911420844,0.26711968201189157,0.28151629609531104,0.24779314798069121,0.19517177708877692,0.15071343625649247,0.23864808110584532,0.033629047004746365,0.07742629702907856,0.011957420626880464,0.0016033263066884307,0.25575468306712335,0.22394450131905042,0.15166158373068328,0.06156038253377161,0.0062763582310078544,0.029869870114084894,0.007956809813289467,0.19359480039803395,0.06474860729415571,0.16260102171621893,0.14759844444889703,0.47040455388479796,0.15035678505498365,0.30963657530517497,0.2619345508082627,0.19935256027663417,0.1440611923993723,0.24749381367956858,0.1830759184949738,0.21201943442549842,0.037946176348914985,0.38149831162162506,0.28324270070378366,0.14526996194674524,0.06958651928180304,0.2370650394748847,0.28586310957838024,0.3089092429968016,0.9017428911551837,0.9494660907295188,1.0,0.9329278073564873,0.91988544786844,0.6596153262289692,0.5903711987505461,0.6152328134174501,0.827461058197051,0.6000056007287473,0.7502213401086437,0.734118677120075,0.6442297880844836,0.7597032016598517,0.6624321749643337,0.7214166389723251,0.6719076750217134,0.7489795090746095,0.7363718890783698,0.7194563092209476,0.6781229835049545,0.6407572589614263,0.6114883993062489,0.6940450184756624,0.6284381970327151,0.8367831998295692,0.7825817087662014,0.43711685361344255,0.5640815575060694,0.6644625617597333,0.5808537439358932,0.4198194892993069,0.7992202633139742,0.6725591344098114,0.7124948935016895,0.7754999113425889,0.7422781987005538,0.7562738844010285,0.7487838009482792,0.7561736769339169,0.42547372324752286,0.496251716833111,0.49381125847187435,0.41427114098931545,0.3122601826441497,0.2568898821757153,0.3749799391102729,0.39546939192766173,0.3443018842521257,0.25677901564337885,0.31860292272624136,0.2913109721652283,0.2561613758704639
2149,0.2830861179758509,0.332525850016852,0.3522354577094146,0.3928756000601543,0.40667066499954124,0.3443436323549788,0.3017699448771992,0.04794988487026267,0.1625594038044233,0.1476197293904479,0.05641062201071091,0.09569866379743991,0.1085911137083505,0.3570957451830813,0.30807843314966143,0.2774529453562949,0.18582377043166787,0.06683127682024041,0.0739287718215061,0.10730406003074223,0.18644230511379967,0.07646639042294685,0.16466692055585375,0.16257164249121756,0.3721930456646497,0.06864548442107771,0.2686162687513326,0.2145816653534664,0.15711898265452956,0.14866856700698722,0.2851267890594722,0.2158308055240818,0.2900618634706553,0.12308878137274713,0.4836826890741478,0.3753904156130857,0.18189066044013233,0.08650726761969618,0.28722111326197297,0.30706608762183596,0.29325983728200444,0.8752788821982855,0.9296947609314428,0.9329278073564873,1.0,0.9440171048901529,0.7118245231880481,0.5778070915065547,0.6441017115660181,0.8873566823975478,0.6994505919225309,0.8269950571404674,0.8211369390725096,0.6942700577532164,0.7836436068165799,0.7133803039080959,0.7037720718141658,0.6798109616954043,0.7320037926254553,0.7431943842129793,0.7217738255730134,0.7190718124743878,0.6928785897329655,0.6551646011562431,0.5771687748149437,0.5047205852018252,0.804958791862867,0.700816696927206,0.27075492156092673,0.4348473003889842,0.5753905339836538,0.527072269640461,0.3987255355510442,0.7590886864334461,0.6317094045139124,0.638556981978464,0.6737111652973957,0.6432861486102105,0.6925621189606963,0.6750424939472724,0.6758076685241683,0.4593781745134482,0.5295561553302378,0.5100908628601509,0.3472243937088902,0.2167314038971665,0.17228195005230593,0.3428357476425742,0.32547967414979223,0.3050654516153598,0.13941977330569838,0.19312597540877174,0.18452077784134044,0.16755732267999912
2157,0.40742892305229905,0.39420053741608474,0.38755745767169036,0.4190176715568155,0.4544467841954712,0.3599603649365216,0.3161214933268831,0.011334839277777519,0.12643957915556428,0.11980218439823105,0.06683557387958856,0.05725567599110863,0.11985551635731971,0.3847152029696935,0.36422494520459264,0.31989585939970727,0.242484287914278,0.12175207877180308,0.13860851517165695,0.19202050298301498,0.2024796317745715,0.05631892125088386,0.12904172109767625,0.09716346477776835,0.338605492896588,0.013717921553249418,0.25881445044297186,0.23935697825977778,0.16744373803482576,0.09299150650288857,0.23152893269063135,0.14989723482661987,0.2714091826742931,0.1169249179290219,0.5162431386261581,0.36283640711676307,0.13065307556324918,0.0361964620792198,0.2185618849634735,0.23591047924368344,0.23423642236456227,0.8548397486285202,0.9327793218416155,0.91988544786844,0.9440171048901529,1.0,0.6992955906613769,0.5420984863657624,0.6156019493434975,0.9054655655712838,0.7447824242820967,0.8514234107636219,0.7943776085895577,0.7039550034182964,0.8107676475498412,0.7558846608238221,0.6536321870916917,0.6009980457281945,0.6593508092478154,0.6526597431012267,0.6403126521708019,0.6371641088643483,0.6579062972601767,0.6020606917841484,0.5353411224800777,0.4438448881335089,0.7402144651048532,0.6589351279559797,0.17473520259929257,0.34446511969544513,0.5017940319092821,0.5221444875887062,0.3987639937985469,0.7543782334224595,0.601362356808245,0.6197043891505495,0.6233640265523521,0.5530997731549491,0.656954265596948,0.6475197670329056,0.6596050900555968,0.5089161781363845,0.6118126991017656,0.5368826568914388,0.3762355676699187,0.1466496422469256,0.12489116758090436,0.28199696952088127,0.31713009155412664,0.28811792608431197,0.11978811900691488,0.15680947352808525,0.165281910510808,0.11778914540941526
1408,0.055687973814058635,0.05796372192611967,0.014737347178867228,0.5468530323363233,0.5496912077545384,0.5399292528307431,0.46669920223797734,0.03239877882090376,0.13855311276516255,0.17379994252073366,0.14001601829595517,0.1361317487059659,0.1696885441055379,0.4126716934342842,0.32252093217015376,0.31784907645560656,0.24676217447968618,0.14868406857988725,0.20290633236350936,0.23699862805696742,0.1096200426376415,0.11485140106307547,0.30425059106207253,0.35157353566088767,0.3936245351930743,0.17864653081965043,0.4993412223728568,0.39002331617122654,0.2779856080831251,0.5108146101152349,0.6057859848537632,0.5563003860177472,0.6375548461293654,0.5052519362653465,0.6906300497186464,0.6771214278345179,0.5178285426865485,0.45930342910144606,0.553314122864419,0.5293667241126085,0.5237960147314702,0.716507354745557,0.6596063913588348,0.6596153262289692,0.7118245231880481,0.6992955906613769,1.0,0.7931774036227066,0.9366599413981784,0.7464023102968572,0.7692016244962048,0.8065364938440716,0.8593407922644732,0.7989966114390976,0.8324437911565735,0.7685148760436438,0.6780712838360566,0.7157838568081881,0.7638987205785791,0.7459324089768177,0.7991328700170394,0.7786470199480551,0.8373804431370151,0.8229363328624277,0.44385663557247024,0.3902391026276971,0.6525019242898032,0.528871786739646,0.10179142789962135,0.15531454975818296,0.2194080985382847,0.4865211439456117,0.333757216465429,0.6159938835353725,0.6711021402739181,0.557655024177102,0.4029794490199084,0.32748188454670846,0.5361932515438939,0.49355409506784254,0.48210674562788297,0.644299757494651,0.670291831600117,0.6464844105189659,0.5530505048254781,0.30438170787239327,0.3076154090922648,0.5686619813947035,0.5908352425446344,0.5918093369766342,0.3449339454301715,0.36094632928954956,0.39886177484661695,0.39137067989746765
1418,0.18755838645039918,0.1373867807967593,0.06378367107566654,0.3959002347763265,0.3618723998945559,0.41306933461928474,0.37490444940489764,0.23319139351899318,0.15511417362359997,0.282137833486955,0.25500845064429345,0.29506235183130214,0.2885378350539687,0.3291182962139779,0.23751148062510608,0.2454958760167968,0.20903937686644466,0.28340938059924914,0.2824345880035679,0.2627310232511447,0.5538499014412096,0.40652962390980724,0.6669142229694166,0.6767260710694826,0.8341603554411512,0.7142031528275457,0.8070837331983696,0.7525114531226147,0.6791442896336627,0.7581292195992643,0.8206560749128249,0.7928364362223888,0.7034676793024454,0.6151686191544278,0.675240570916826,0.7084137370272896,0.7325573838035282,0.689150603365505,0.7949895333256441,0.8075654639451518,0.8163091208927111,0.6873178809418266,0.5964342052979306,0.5903711987505461,0.5778070915065547,0.5420984863657624,0.7931774036227066,1.0,0.9476710058278437,0.5872932883862149,0.6659691419696432,0.6733652879924679,0.6506163136077614,0.6601952796838473,0.651941885056261,0.5765388685413639,0.7543111529328164,0.7447686277518581,0.7366084796249506,0.7382240067854278,0.7372125077310091,0.6897457578115648,0.6787857838486616,0.6452057434313607,0.5946225254826076,0.5136337194974099,0.6834939465276619,0.6170916466113732,0.404542404130653,0.4272468978815645,0.4141175098231589,0.803336297928617,0.7083216356548365,0.6935561578354437,0.9414950410243919,0.8100707015414245,0.5374786072666878,0.49732473793279774,0.6921984257549824,0.6263265803855415,0.5832961158955013,0.6542165846418347,0.5741379284355643,0.7101765638784419,0.6919886643188324,0.5912212439641739,0.5924732383542476,0.8259284931694142,0.7689398813003822,0.7835702876946395,0.6561284011939407,0.6326746901404113,0.7140419913715109,0.7224882694933124
1412,0.12415557804153754,0.08347913752018554,0.013757952198155326,0.5163039901758136,0.4917256341442176,0.5333310193393376,0.4785499148116618,0.18775026113129567,0.05459347349283833,0.2693985172422575,0.24621568801079155,0.26724218971045477,0.28733173188797895,0.41152376307534067,0.31364668473213847,0.3218612627030304,0.2581053862433427,0.26000460208388076,0.28310071276072263,0.2844525303658275,0.338505519994883,0.16421414377318272,0.5505223512877933,0.588828525982021,0.636428326145557,0.4935616292734892,0.7151910419162529,0.6312883119246983,0.536957303213619,0.6891538454452855,0.7690609559997805,0.736348858187762,0.7604817715222293,0.6534187503988398,0.7550577266032104,0.7753621253115419,0.7059214357475487,0.6571730177357333,0.7462680676000497,0.7344406216460564,0.7353044000122191,0.7007480682165866,0.6174223497662021,0.6152328134174501,0.6441017115660181,0.6156019493434975,0.9366599413981784,0.9476710058278437,1.0,0.6800114343173203,0.7698990761612294,0.7761250033923908,0.7781033027461903,0.774673053102633,0.7595246643597824,0.6995678808705826,0.740450238668296,0.7650661604155856,0.7900824516458156,0.7750637024559004,0.8066435463096641,0.7809441754527779,0.802824043715914,0.7797376896489332,0.5002001905550498,0.4329139037835781,0.6697568758942005,0.5623029586699078,0.2526433454300814,0.280691131935099,0.2961004343644483,0.6419508728494869,0.5231555614882965,0.6304756739573618,0.8284642143978772,0.6776687615952772,0.4409731385503306,0.3893856193921186,0.619590153632141,0.5499567161662311,0.5097448775595392,0.6651622847832304,0.623476518811908,0.6906679403026956,0.6376058147186954,0.462721622258105,0.4718202266550966,0.7308386686482051,0.7069692059351977,0.7143703338279461,0.5307900165055339,0.5204966363858097,0.57873685086793,0.5779837447380033
2163,0.31912264359637255,0.30113514708795835,0.29255657313294037,0.5183556932530952,0.5174941962608924,0.4586340548296931,0.38587620412660273,0.06720544209497506,0.07958643551185117,0.10528938026649734,0.08267502086384113,0.04938440858189632,0.163156471366748,0.41369483019991304,0.3930607958145149,0.40152121993913303,0.3434601440192556,0.15758201524281606,0.20516721059466161,0.2877901481307958,0.25069504811363164,0.008582349000377552,0.23661532829848236,0.21374887574666313,0.2986734572032419,0.040348548851309715,0.33135083221672873,0.31461204812904575,0.24114178580771928,0.229864395701118,0.3163582140615689,0.2212910200478745,0.45505501573413615,0.32233822234120263,0.663374631909555,0.5404516664493964,0.32131339151188687,0.20165143189204565,0.39978583650630095,0.384705458856775,0.3401643350417675,0.7476080368058198,0.8235979049384301,0.827461058197051,0.8873566823975478,0.9054655655712838,0.7464023102968572,0.5872932883862149,0.6800114343173203,1.0,0.8260650269242467,0.9161570827342582,0.865597908752231,0.812436151243852,0.8827410065928714,0.8436881651127814,0.6786531429843177,0.6482269820191405,0.7020928857939569,0.695490290826422,0.7105123026775615,0.7179747252006795,0.7892798632357463,0.7150443475802829,0.368002867384001,0.255363739190653,0.6167237330517973,0.4847245019499845,0.015029667496299883,0.16370357743837397,0.3114698688565095,0.4798560508429287,0.40279323115956284,0.6468085854346767,0.5781823840751668,0.5374859520048232,0.4650213729184135,0.3978667562206482,0.608320778980328,0.551940487427005,0.5362380777668534,0.5407472985340427,0.6145886949937842,0.49111849345706515,0.3495443104225771,0.09609257443816258,0.14212265586187006,0.25844650494062293,0.3032260306474196,0.2647895533393479,0.10707684659883346,0.10646574217591388,0.11202182410329234,0.05057366774509815
2171,0.36452111641435614,0.2402091160829365,0.22562355729281136,0.6406712790601164,0.6266591102326068,0.6282145820109387,0.5815918868130625,0.32594311293996137,0.18064438730276586,0.3268240798386887,0.3686603124686708,0.2826810741190936,0.36205517748696664,0.547769423721999,0.4887698189403879,0.5123072386508011,0.45359205363201865,0.33914332360749144,0.3992143649118286,0.4346213651023552,0.30311510079790605,0.15703318938746585,0.3561651779622296,0.3719845581696189,0.3209781932974157,0.17235592066778116,0.5155846050566403,0.4813493304982892,0.3839966999048211,0.37495218230860633,0.48839440749349156,0.4348595526981106,0.7372448997571392,0.6422643506440988,0.9018933921866955,0.7834556804797288,0.5426535716339795,0.4359929662607612,0.5995415624577645,0.574028681070875,0.5299442623628025,0.557432333047595,0.6223346859688202,0.6000056007287473,0.6994505919225309,0.7447824242820967,0.7692016244962048,0.6659691419696432,0.7698990761612294,0.8260650269242467,1.0,0.9461537511397893,0.8004759829532251,0.8008399649430215,0.7922673713506115,0.8097406830992688,0.6054633409276919,0.6147459079073994,0.6634734004694374,0.6384231514329949,0.6335976499998103,0.7141872313613238,0.7672247144263304,0.7181554760848939,0.18688966496258588,0.08231742450856294,0.44931258370651395,0.3067181519546833,0.10751052359614632,0.00018432899677074032,0.10257796456248197,0.4208504073202848,0.39086042237079077,0.47385936782772253,0.5620142001937957,0.4310302494573495,0.23209079961494172,0.13209825646498904,0.49556527916756143,0.3926254629704521,0.34497656428578827,0.5840121399129812,0.6036430480008521,0.5647093901318259,0.39218670584268556,0.07139259984675503,0.09698373783720993,0.3201606107420787,0.33331668589522934,0.32513543189047306,0.1624767686999104,0.11912185374454035,0.18520665749314016,0.14056420974005301
2168,0.31060259058334727,0.26019988616525547,0.2359174738078218,0.5600057207059168,0.5612004848949121,0.5150402854465127,0.4465860518051479,0.17582351523512232,0.04168500505576184,0.22892574496703072,0.22399869233737535,0.18046464954379487,0.2476526999519588,0.4515026103024423,0.40867454308641404,0.4245213877511227,0.3636048991998517,0.2196471421778231,0.265701977498834,0.31227776518097033,0.2825703481749903,0.08134694353670575,0.2961483711212938,0.30483527855991993,0.34241666058826503,0.12022144137558387,0.4695169257665601,0.42803515184934615,0.32391690679893853,0.34204938134224716,0.44587295741385385,0.3695894854416544,0.6211000871006056,0.4788988506291338,0.7691195292451687,0.6688367475915136,0.45761522428818346,0.33890758980293706,0.5203856827975271,0.49454237146236796,0.4672050958911539,0.6785380524926832,0.7565529898308129,0.7502213401086437,0.8269950571404674,0.8514234107636219,0.8065364938440716,0.6733652879924679,0.7761250033923908,0.9161570827342582,0.9461537511397893,1.0,0.8608236410151471,0.7859935170082988,0.8542040084257485,0.8236622469150278,0.6462485115544336,0.6257065682168448,0.6949385786268886,0.6701222891741051,0.6852227788807086,0.7458253057953399,0.7682278799884896,0.7434243573404695,0.31331127213415805,0.2061008993563857,0.5678154895757626,0.43441316333094127,0.018027117374642476,0.1210551083299532,0.24781246372927584,0.4822522299048376,0.41921420525681885,0.5934635580696608,0.6130441517611039,0.5169926951911464,0.3992515796151691,0.29825894609982573,0.5573356174323774,0.49348704102542884,0.488689719344398,0.5398327188177487,0.5829125856196505,0.5464674574268118,0.3758715910989616,0.09965788091217072,0.10350724297698298,0.32285821330607356,0.3408629557102266,0.3304670901498803,0.1260069867123863,0.1334119116240195,0.16226637254575224,0.1357179564607442
1614,0.05939279760120835,0.17204066709899707,0.11829648126997783,0.5423267312648177,0.5361551299171874,0.5014442781003602,0.3971718240175047,0.023601505287886952,0.18531621686536742,0.08792026243636758,0.05061362367075678,0.033857127161702,0.06366031551304396,0.35034521109551436,0.24795473051053646,0.28153706282045504,0.23685197960702772,0.03217394587831021,0.12400567388187295,0.17863724964597558,0.21662434174214934,0.021697355110586937,0.18158220073880113,0.22367579120315012,0.2970248589311693,0.05080337208275891,0.4154625843471548,0.28575566334719127,0.15719862599638434,0.41104717217384523,0.5013976359081284,0.40891621601945904,0.5547558785442099,0.39706318870041196,0.6707544115313053,0.6147479609453534,0.379567655772908,0.2889579274986426,0.4744182003141426,0.4932559546857481,0.47461631582576536,0.6824705538085178,0.7035107397664571,0.734118677120075,0.8211369390725096,0.7943776085895577,0.8593407922644732,0.6506163136077614,0.7781033027461903,0.865597908752231,0.8004759829532251,0.8608236410151471,1.0,0.8254575613588988,0.9290655758099742,0.8559682462466619,0.7495227898655258,0.7681313544998274,0.7801494080564729,0.7952446976424473,0.819675363600731,0.8456228413146587,0.8688634913550082,0.8831892922644716,0.32416912163672973,0.2552987417657732,0.58427787129596,0.4280116263765331,0.019467906915778745,0.12032268828427806,0.22175993661456822,0.483439470100953,0.38846882784286974,0.6406239430184683,0.605104877593312,0.5295947828320329,0.4996714958288597,0.38213494340793885,0.6421831384975053,0.6103813828953484,0.5816680097513862,0.5329787173722692,0.599803328507783,0.4779530133726132,0.33253416979181205,0.12705348275908998,0.08930360912948386,0.35589446149714254,0.34760853439756956,0.3394666570830831,0.09923889960552935,0.10412591245513102,0.17424170157855665,0.1673224065956603
1631,0.15097753512133186,0.04282440307022044,0.053721708829731624,0.5093854701615952,0.47611197380264064,0.5512071008137772,0.4904240517185316,0.030841158565308023,0.11519261742956499,0.0035691431513015857,0.020288503556563194,0.022777203301243075,0.15030036972848337,0.40568328300501155,0.32120282222304547,0.29219534664456004,0.2193806756654885,0.1203771276566595,0.15542751181393827,0.2003090516715222,0.13172943822040883,0.0314666857910235,0.3846686880392364,0.41113461162914,0.33661945892816647,0.20468557375141705,0.49842128997363067,0.44197675515860235,0.3592207591887425,0.4094186857461175,0.4761662260484175,0.4261933603555601,0.670860482190158,0.6076006210495325,0.7750824778503803,0.7261427419991311,0.5164642935900063,0.45596083599639425,0.5505143601907267,0.5457882017908426,0.5188290740183135,0.6176995930965195,0.6151458291698984,0.6442297880844836,0.6942700577532164,0.7039550034182964,0.7989966114390976,0.6601952796838473,0.774673053102633,0.812436151243852,0.8008399649430215,0.7859935170082988,0.8254575613588988,1.0,0.8867702136454667,0.930660162110829,0.7517758465071227,0.7895453239700566,0.8348584180778333,0.7883352898517484,0.8202126639031693,0.8562386008283953,0.9284046525976254,0.8660539689357294,0.2391361746285553,0.14879734126685978,0.500478439934523,0.35274719306877883,0.04191317161618062,0.10244187073763948,0.17240126806873768,0.3554418787804183,0.24995211683405705,0.4760356049114547,0.5382660638987645,0.4438400785371702,0.3153000031634837,0.29185790100381487,0.5992111248622001,0.4685650030892329,0.36228443157416435,0.6197496780032714,0.6299767746048226,0.48532983626024206,0.42130212703914127,0.11831680264296032,0.21693926649128997,0.3566029235514575,0.40719154656623413,0.3728371901365682,0.2785462351917712,0.24164241332845787,0.2552950750219235,0.18777776348858918
1623,0.13063391638419014,0.15829169513405822,0.1089541726534923,0.475705578748881,0.45549258094775924,0.45899212957362473,0.3308870043974294,0.08639336030359206,0.2272852780548491,0.06225081148938626,0.06679291652656591,0.0981941710826082,0.020262554655188676,0.2805757941308208,0.20726138158558785,0.199442041920546,0.17359337427791605,0.004180699116502338,0.06491675568402844,0.13176773780946033,0.2410434416663531,0.015676281046853074,0.17909799514226532,0.19965916930551952,0.35009633980535676,0.09583273905089458,0.44498306430643697,0.3387579920306969,0.1960101744061697,0.39107029237373825,0.4546458571940146,0.36625445618786984,0.5296446234907699,0.41192992909130643,0.674752390853634,0.6027361708596284,0.3912055686486562,0.30527998916853993,0.45978982637453075,0.4799423008493055,0.4708605324043207,0.6744561997702481,0.7200963980544907,0.7597032016598517,0.7836436068165799,0.8107676475498412,0.8324437911565735,0.651941885056261,0.7595246643597824,0.8827410065928714,0.7922673713506115,0.8542040084257485,0.9290655758099742,0.8867702136454667,1.0,0.9435601356768133,0.7547873943317016,0.7524791089191041,0.7947399631231783,0.7768471485188329,0.8046743689583365,0.8192598923504283,0.8757691522869131,0.8580840627120234,0.31897546709750807,0.22393871008142557,0.5490954159691862,0.42326412791980245,0.010173704199430044,0.10675805735807783,0.21292773678610197,0.5111501319015753,0.39123012916720457,0.6616263071593584,0.6148672527293387,0.5634840114350625,0.505189999697384,0.37183664235605723,0.6611871821509777,0.6117788480286739,0.5831368601738349,0.6051959492987833,0.6840329661023253,0.5226307487527566,0.4344785519259053,0.10620245433441,0.12221635194451057,0.32251306067887797,0.383962257064978,0.36809541617028874,0.19791188839747204,0.19187221207501964,0.24047689658364044,0.1864345126898188
1627,0.22534709053295254,0.1787868277177746,0.1501711628530384,0.523945464631871,0.48477838648192295,0.5428737931420141,0.4476179237187156,0.017412133286068023,0.11621912097705149,0.02159991925006616,0.01482936765474898,0.023867658980356886,0.09415765213117,0.37677365870126156,0.2942360903760358,0.26089927748275166,0.22497118985290485,0.08854906575967766,0.14866389487631232,0.2010858889924429,0.15926445942369125,0.02378973474385216,0.19476010244136224,0.2042535151981388,0.2699928318791337,0.07074425470582456,0.41170534778993845,0.3448967548912975,0.22182316243261863,0.3593258174309219,0.43522092045265304,0.34693982920373223,0.5713202802007206,0.50880220820178,0.7227814499429442,0.6311137996393021,0.39448647791836733,0.30583182147721666,0.4416056631473481,0.44224066728204536,0.41888679270108853,0.6043649981650987,0.6587902576340914,0.6624321749643337,0.7133803039080959,0.7558846608238221,0.7685148760436438,0.5765388685413639,0.6995678808705826,0.8436881651127814,0.8097406830992688,0.8236622469150278,0.8559682462466619,0.930660162110829,0.9435601356768133,1.0,0.7140358843996488,0.7090170214325513,0.7628025083123391,0.7266328207104225,0.7446461613703652,0.7766580276636956,0.8594604579728456,0.8333072862784605,0.22268895545687623,0.11735757890791829,0.4564753601972018,0.335483187485886,0.05890393320665502,0.032680172411977494,0.14822861011580768,0.3831175467509427,0.2701663991511503,0.5384065068887958,0.507350168690547,0.44691610019089856,0.36879783271222666,0.2612211108810588,0.6001315899005533,0.5041245310490416,0.4552938611668841,0.6531040789019708,0.720224437510021,0.5295089412686863,0.4324692195719415,0.03906871843964398,0.1162218920924059,0.22838113710432362,0.3465041077429994,0.30638997432536597,0.18483035957449323,0.1598135871578644,0.1911688382575585,0.10383820269634732
1656,0.13877625848026862,0.1819901242814008,0.1682502205598525,0.2834145182337489,0.24550879029246953,0.32584499409678697,0.26101758697168675,0.05437017068977705,0.13077754372837996,0.0352137185538685,0.014254431874533378,0.04648114445441919,0.06827648902959801,0.18442774228378356,0.09146943491017642,0.09748059950826116,0.059469476366375035,0.0009718283751305177,0.032627473553991725,0.06095371762582777,0.397075752937392,0.1997205395985376,0.4332826626431866,0.4289469156580601,0.643641684151472,0.4634601954327572,0.5879673546832138,0.5357028693749396,0.46389348873407876,0.5463363928362632,0.5960466948769965,0.517104520494734,0.44002136942901965,0.3559185646330851,0.523959730388619,0.4801315978206355,0.4661110523561422,0.4074418107386051,0.5402001601625428,0.5775982698282796,0.5916298136227823,0.7285338708318108,0.7036206204244185,0.7214166389723251,0.7037720718141658,0.6536321870916917,0.6780712838360566,0.7543111529328164,0.740450238668296,0.6786531429843177,0.6054633409276919,0.6462485115544336,0.7495227898655258,0.7517758465071227,0.7547873943317016,0.7140358843996488,1.0,0.9408325045480954,0.7618897403912719,0.8527253724121899,0.7727928867902762,0.7772988923353559,0.754114311918352,0.7365990930218946,0.550582878492587,0.4633539211583869,0.6870853555573955,0.5829112189759559,0.42562896387897703,0.502958028931074,0.536938016222562,0.6492902785475088,0.5337739816536287,0.7246265533002686,0.7690663481720452,0.7334174611542079,0.6486095792366893,0.6411182570979045,0.9135457011343552,0.7868466931671455,0.6810413698651343,0.6133449451267918,0.6085634974473804,0.5504390817245448,0.4898382371327801,0.33780786381323213,0.34725487415935363,0.5184147050727079,0.4897687147649957,0.46960370269090757,0.3995555069188753,0.37702583866679396,0.44274678946062496,0.41733016695290204
